548;500.0;361.89;499;0.06380744126877576;1.0
549;500.0;364.79;499;0.06348840406243188;1.0
550;500.0;368.3;499;0.06317096204211972;1.0
551;500.0;371.5;499;0.06285510723190912;1.0
552;500.0;375.09;499;0.06254083169574957;1.0
553;500.0;375.09;499;0.062228127537270826;1.0
554;500.0;376.73;499;0.06191698689958447;1.0
555;500.0;378.74;499;0.061607401965086545;1.0
556;500.0;381.57;499;0.06129936495526111;1.0
557;500.0;384.61;499;0.0609928681304848;1.0
558;500.0;384.61;499;0.060687903789832374;1.0
559;500.0;386.69;499;0.06038446427088321;1.0
560;500.0;386.69;499;0.06008254194952879;1.0
561;500.0;386.69;499;0.05978212923978115;1.0
562;12.0;386.27;11;0.05948321859358224;1.0
563;500.0;386.27;499;0.05918580250061433;1.0
564;500.0;386.27;499;0.058889873488111255;1.0
565;500.0;389.45;499;0.058595424120670696;1.0
566;500.0;389.45;499;0.05830244700006734;1.0
567;500.0;389.45;499;0.058010934765067;1.0
568;500.0;389.45;499;0.05772088009124167;1.0
569;470.0;389.15;469;0.05743227569078546;1.0
570;500.0;389.15;499;0.05714511431233153;1.0
571;500.0;389.15;499;0.05685938874076987;1.0
572;500.0;389.15;499;0.056575091797066025;1.0
573;55.0;384.7;54;0.056292216338080694;1.0
574;500.0;384.7;499;0.05601075525639029;1.0
575;500.0;384.7;499;0.05573070148010834;1.0
576;500.0;384.7;499;0.0554520479727078;1.0
577;500.0;384.7;499;0.05517478773284426;1.0
578;500.0;384.7;499;0.05489891379418004;1.0
579;500.0;389.46;499;0.05462441922520914;1.0
580;500.0;389.46;499;0.0543512971290831;1.0
581;500.0;389.46;499;0.05407954064343768;1.0
582;500.0;392.67;499;0.05380914294022049;1.0
583;500.0;395.88;499;0.05354009722551939;1.0
584;500.0;395.88;499;0.05327239673939179;1.0
585;500.0;398.22;499;0.053006034755694834;1.0
586;500.0;401.21;499;0.052741004581916356;1.0
587;500.0;404.73;499;0.052477299559006776;1.0
588;87.0;404.1;86;0.052214913061211746;1.0
589;500.0;407.22;499;0.05195383849590569;1.0
590;423.0;410.69;422;0.05169406930342616;1.0
591;437.0;414.46;436;0.05143559895690903;1.0
592;500.0;414.46;499;0.051178420962124486;1.0
593;500.0;414.5;499;0.05092252885731386;1.0
594;500.0;418.85;499;0.05066791621302729;1.0
595;500.0;423.16;499;0.05041457663196215;1.0
596;425.0;425.29;424;0.050162503748802344;1.0
597;500.0;425.29;499;0.049911691230058335;1.0
598;500.0;425.29;499;0.04966213277390804;1.0
599;500.0;429.06;499;0.0494138221100385;1.0
600;500.0;429.09;499;0.04916675299948831;1.0
601;500.0;432.65;499;0.04892091923449087;1.0
602;500.0;437.52;499;0.04867631463831842;1.0
603;500.0;437.52;499;0.048432933065126825;1.0
604;500.0;442.37;499;0.048190768399801194;1.0
605;500.0;442.37;499;0.04794981455780219;1.0
606;500.0;442.37;499;0.04771006548501318;1.0
607;500.0;445.91;499;0.047471515157588115;1.0
608;500.0;445.91;499;0.047234157581800176;1.0
609;500.0;446.83;499;0.046997986793891174;1.0
610;483.0;446.66;482;0.04676299685992172;1.0
611;500.0;446.66;499;0.04652918187562211;1.0
612;500.0;446.66;499;0.046296535966244;1.0
613;500.0;446.66;499;0.046065053286412784;1.0
614;500.0;446.66;499;0.04583472801998072;1.0
615;500.0;446.66;499;0.045605554379880814;1.0
616;500.0;451.5;499;0.04537752660798141;1.0
617;500.0;453.11;499;0.0451506389749415;1.0
618;500.0;453.11;499;0.044924885780066794;1.0
619;500.0;453.11;499;0.04470026135116646;1.0
620;500.0;453.11;499;0.04447676004441063;1.0
621;500.0;453.11;499;0.04425437624418858;1.0
622;500.0;453.11;499;0.04403310436296763;1.0
623;500.0;453.11;499;0.043812938841152796;1.0
624;500.0;453.11;499;0.04359387414694703;1.0
625;500.0;453.74;499;0.043375904776212296;1.0
626;237.0;451.11;236;0.043159025252331236;1.0
627;202.0;448.13;201;0.04294323012606958;1.0
628;188.0;445.01;187;0.04272851397543923;1.0
629;500.0;445.01;499;0.04251487140556204;1.0
630;500.0;445.01;499;0.04230229704853423;1.0
631;366.0;443.67;365;0.04209078556329156;1.0
632;75.0;441.67;74;0.0418803316354751;1.0
633;500.0;441.67;499;0.041670929977297724;1.0
634;500.0;444.92;499;0.04146257532741124;1.0
635;500.0;444.92;499;0.04125526245077418;1.0
636;101.0;443.8;100;0.04104898613852031;1.0
637;500.0;447.28;499;0.04084374120782771;1.0
638;500.0;451.16;499;0.04063952250178857;1.0
639;500.0;454.85;499;0.04043632488927963;1.0
640;500.0;454.85;499;0.04023414326483323;1.0
641;178.0;454.62;177;0.040032972548509065;1.0
642;128.0;450.9;127;0.03983280768576652;1.0
643;149.0;450.51;148;0.03963364364733769;1.0
644;463.0;453.57;462;0.039435475429100995;1.0
645;500.0;454.79;499;0.03923829805195549;1.0
646;360.0;453.39;359;0.03904210656169572;1.0
647;130.0;449.69;129;0.03884689602888724;1.0
648;168.0;446.37;167;0.0386526615487428;1.0
649;115.0;442.52;114;0.03845939824099909;1.0
650;203.0;439.55;202;0.03826710124979409;1.0
651;51.0;435.06;50;0.038075765743545126;1.0
652;500.0;435.06;499;0.0378853869148274;1.0
653;83.0;430.89;82;0.03769595998025326;1.0
654;172.0;427.61;171;0.03750748018035199;1.0
655;16.0;422.77;15;0.037319942779450235;1.0
656;42.0;418.19;41;0.037133343065552986;1.0
657;428.0;417.47;427;0.03694767635022522;1.0
658;124.0;413.71;123;0.036762937968474095;1.0
659;118.0;409.89;117;0.03657912327863173;1.0
660;126.0;406.15;125;0.036396227662238566;1.0
661;165.0;402.8;164;0.03621424652392737;1.0
662;131.0;403.99;130;0.036033175291307735;1.0
663;70.0;399.69;69;0.03585300941485119;1.0
664;500.0;399.69;499;0.035673744367776934;1.0
665;128.0;395.97;127;0.03549537564593805;1.0
666;120.0;392.17;119;0.035317898767708356;1.0
667;154.0;388.71;153;0.03514130927386981;1.0
668;148.0;385.19;147;0.03496560272750046;1.0
669;172.0;382.21;171;0.03479077471386296;1.0
670;322.0;380.43;321;0.03461682084029365;1.0
671;141.0;376.84;140;0.034443736736092176;1.0
672;500.0;376.84;499;0.034271518052411715;1.0
673;444.0;380.73;443;0.034100160462149656;1.0
674;500.0;380.73;499;0.03392965965983891;1.0
675;500.0;380.73;499;0.033760011361539714;1.0
676;500.0;380.73;499;0.03359121130473201;1.0
677;162.0;377.35;161;0.033423255248208356;1.0
678;457.0;376.92;456;0.03325613897196732;1.0
679;500.0;376.92;499;0.03308985827710748;1.0
680;500.0;376.92;499;0.032924408985721944;1.0
681;360.0;375.52;359;0.03275978694079333;1.0
682;500.0;375.52;499;0.032595988006089364;1.0
683;322.0;373.74;321;0.032433008066058915;1.0
684;377.0;372.51;376;0.03227084302572862;1.0
685;500.0;372.51;499;0.032109488810599975;1.0
686;500.0;372.51;499;0.031948941366546975;1.0
687;500.0;372.51;499;0.03178919665971424;1.0
688;500.0;376.64;499;0.03163025067641567;1.0
689;500.0;376.64;499;0.03147209942303359;1.0
690;500.0;377.41;499;0.03131473892591842;1.0
691;500.0;378.04;499;0.031158165231288826;1.0
692;500.0;378.04;499;0.03100237440513238;1.0
693;500.0;378.04;499;0.030847362533106718;1.0
694;219.0;375.23;218;0.030693125720441184;1.0
695;500.0;375.23;499;0.030539660091838977;1.0
696;500.0;375.98;499;0.03038696179137978;1.0
697;231.0;373.29;230;0.030235026982422884;1.0
698;500.0;373.29;499;0.030083851847510768;1.0
699;500.0;373.29;499;0.029933432588273214;1.0
700;500.0;373.29;499;0.029783765425331846;1.0
701;500.0;373.29;499;0.029634846598205186;1.0
702;108.0;369.37;107;0.02948667236521416;1.0
703;39.0;364.76;38;0.029339239003388088;1.0
704;500.0;364.76;499;0.029192542808371146;1.0
705;500.0;364.76;499;0.02904658009432929;1.0
706;500.0;364.76;499;0.028901347193857643;1.0
707;444.0;364.2;443;0.028756840457888354;1.0
708;500.0;364.2;499;0.02861305625559891;1.0
709;500.0;364.2;499;0.028469990974320916;1.0
710;500.0;364.37;499;0.02832764101944931;1.0
711;24.0;359.61;23;0.028186002814352063;1.0
712;500.0;359.61;499;0.0280450728002803;1.0
713;500.0;359.61;499;0.0279048474362789;1.0
714;500.0;359.61;499;0.027765323199097504;1.0
715;500.0;359.61;499;0.027626496583102015;1.0
716;258.0;357.19;257;0.027488364100186506;1.0
717;500.0;357.19;499;0.027350922279685573;1.0
718;500.0;357.19;499;0.027214167668287145;1.0
719;500.0;357.19;499;0.02707809682994571;1.0
720;27.0;352.46;26;0.02694270634579598;1.0
721;177.0;349.23;176;0.026807992814067;1.0
722;500.0;349.23;499;0.026673952849996664;1.0
723;172.0;345.95;171;0.02654058308574668;1.0
724;134.0;342.29;133;0.026407880170317945;1.0
725;130.0;338.59;129;0.026275840769466357;1.0
726;184.0;338.06;183;0.026144461565619025;1.0
727;193.0;337.97;192;0.02601373925779093;1.0
728;500.0;341.09;499;0.025883670561501974;1.0
729;500.0;341.09;499;0.025754252208694463;1.0
730;500.0;341.09;499;0.02562548094765099;1.0
731;500.0;342.43;499;0.025497353542912736;1.0
732;500.0;346.68;499;0.02536986677519817;1.0
733;500.0;346.68;499;0.02524301744132218;1.0
734;289.0;344.57;288;0.025116802354115567;1.0
735;62.0;340.19;61;0.024991218342344988;1.0
736;409.0;343.27;408;0.024866262250633264;1.0
737;500.0;343.27;499;0.024741930939380097;1.0
738;500.0;343.27;499;0.024618221284683196;1.0
739;131.0;339.58;130;0.02449513017825978;1.0
740;142.0;336.0;141;0.02437265452736848;1.0
741;102.0;335.24;101;0.024250791254731636;1.0
742;500.0;338.96;499;0.024129537298457977;1.0
743;247.0;339.94;246;0.024008889611965685;1.0
744;500.0;340.31;499;0.023888845163905856;1.0
745;172.0;337.03;171;0.023769400938086327;1.0
746;383.0;337.26;382;0.023650553933395897;1.0
747;267.0;338.63;266;0.023532301163728918;1.0
748;500.0;341.95;499;0.023414639657910272;1.0
749;180.0;342.6;179;0.023297566459620722;1.0
750;392.0;344.49;391;0.023181078627322618;1.0
751;181.0;345.79;180;0.023065173234186005;1.0
752;500.0;345.79;499;0.022949847368015076;1.0
753;239.0;347.35;238;0.022835098131175;1.0
754;356.0;349.19;355;0.022720922640519125;1.0
755;500.0;354.03;499;0.02260731802731653;1.0
756;159.0;355.2;158;0.022494281437179946;1.0
757;500.0;355.92;499;0.022381810029994047;1.0
758;252.0;357.2;251;0.022269900979844076;1.0
759;374.0;359.76;373;0.022158551474944856;1.0
760;333.0;361.83;332;0.022047758717570132;1.0
761;51.0;360.69;50;0.021937519923982282;1.0
762;500.0;364.38;499;0.021827832324362372;1.0
763;500.0;368.68;499;0.02171869316274056;1.0
764;49.0;364.17;48;0.021610099696926857;1.0
765;500.0;367.89;499;0.021502049198442223;1.0
766;500.0;371.69;499;0.021394538952450012;1.0
767;500.0;375.15;499;0.02128756625768776;1.0
768;216.0;375.83;215;0.021181128426399323;1.0
769;500.0;379.11;499;0.021075222784267326;1.0
770;500.0;380.89;499;0.020969846670345987;1.0
771;500.0;384.48;499;0.020864997436994256;1.0
772;48.0;379.96;47;0.020760672449809284;1.0
773;424.0;379.76;423;0.020656869087560238;1.0
774;297.0;377.73;296;0.020553584742122436;1.0
775;500.0;377.73;499;0.020450816818411825;1.0
776;500.0;377.73;499;0.020348562734319765;1.0
777;500.0;381.11;499;0.020246819920648168;1.0
778;500.0;381.54;499;0.020145585821044927;1.0
779;500.0;381.54;499;0.020044857891939702;1.0
780;500.0;381.54;499;0.019944633602480003;1.0
781;500.0;382.94;499;0.019844910434467605;1.0
782;500.0;382.94;499;0.019745685882295267;1.0
783;500.0;384.72;499;0.01964695745288379;1.0
784;500.0;385.95;499;0.01954872266561937;1.0
785;500.0;385.95;499;0.019450979052291272;1.0
786;498.0;385.93;497;0.019353724157029815;1.0
787;500.0;385.93;499;0.019256955536244666;1.0
788;411.0;385.04;410;0.019160670758563442;1.0
789;500.0;385.04;499;0.019064867404770626;1.0
790;435.0;384.39;434;0.018969543067746772;1.0
791;500.0;384.39;499;0.018874695352408037;1.0
792;500.0;384.39;499;0.018780321875645996;1.0
793;500.0;384.39;499;0.018686420266267767;1.0
794;500.0;387.2;499;0.018592988164936427;1.0
795;326.0;385.46;325;0.018500023224111744;1.0
796;500.0;385.46;499;0.018407523107991184;1.0
797;223.0;385.38;222;0.01831548549245123;1.0
798;217.0;382.55;216;0.018223908064988973;1.0
799;500.0;382.55;499;0.018132788524664028;1.0
800;443.0;381.98;442;0.018042124582040707;1.0
