210;-270.44414216231917;-135.6543823906378;134;0.8626452666673178;-100
211;-58.40816761882559;-132.56868151755535;70;0.8620414149806507;-100
212;-99.8621347389358;-131.48068967970406;78;0.8614379859901642;-100
213;-104.56262723497139;-130.64896338036453;100;0.860834979399971;-100
214;-167.2976929804782;-130.91659130556346;66;0.860232394914391;-100
215;-301.8300107511425;-132.31226708123526;103;0.8596302322379509;-100
216;-225.6125846159611;-133.29923006593475;119;0.8590284910753843;-100
217;-143.86432915101022;-134.01560068393763;97;0.8584271711316315;-100
218;-43.51547999853736;-132.39121826969568;73;0.8578262721118393;-100
219;-138.65069852800758;-132.725040855231;102;0.857225793721361;-100
220;-166.46859602546078;-132.57433823442614;83;0.856625735665756;-100
221;-89.89277116476146;-130.80168926800997;142;0.8560260976507899;-100
222;-70.85374509094451;-130.33766666212725;145;0.8554268793824342;-100
223;-123.2669985194355;-130.4761795458947;128;0.8548280805668665;-100
224;15.836805043941084;-129.30288158898873;99;0.8542297009104697;-100
225;-167.26838830624462;-129.9993992493311;96;0.8536317401198323;-100
226;-40.8906909295615;-127.17997053066854;155;0.8530341979017484;-100
227;-105.32721505822312;-126.76418069299093;116;0.8524370739632171;-100
228;1.0608801484206651;-125.54209177797259;106;0.8518403680114428;-100
229;-277.88342252840613;-127.69883331062476;100;0.8512440797538348;-100
230;-89.73756421014211;-127.45506250675291;66;0.8506482088980071;-100
231;-274.74941954439794;-129.00131071563695;108;0.8500527551517785;-100
232;-227.20428423045615;-130.20158519280497;127;0.8494577182231722;-100
233;-95.95105943924096;-130.19609041626023;118;0.8488630978204159;-100
234;-97.24864161715729;-129.41521076742268;83;0.8482688936519416;-100
235;-111.34944273544491;-129.2999455095469;158;0.8476751054263852;-100
236;-96.93576345233902;-129.68669614504867;71;0.8470817328525867;-100
237;-95.59045231305883;-129.82640451073476;109;0.8464887756395899;-100
238;-242.70677909705026;-130.28530593604148;89;0.8458962334966421;-100
239;-223.17156365258072;-131.76462017400183;173;0.8453041061331944;-100
240;-78.9025629169034;-131.75306176862128;96;0.8447123932589011;-100
241;-124.66906066970192;-130.83915205953622;94;0.8441210945836198;-100
242;-84.04507772806994;-129.91564900740536;150;0.8435302098174112;-100
243;-234.85634126617987;-131.39847691484331;139;0.8429397386705391;-100
244;-133.85310330597306;-130.89246858262086;83;0.8423496808534696;-100
245;-144.5086506534484;-131.26495591401087;58;0.8417600360768721;-100
246;-58.69635761063198;-131.1972019457175;98;0.8411708040516183;-100
247;-71.69297396880978;-130.7952194568334;156;0.8405819844887821;-100
248;-106.59207791284851;-131.1141098007149;110;0.8399935770996398;-100
249;-175.09505228015755;-132.14550545164775;73;0.83940558159567;-100
250;-221.43226769515894;-133.95712316700508;86;0.838817997688553;-100
251;-44.25686649108103;-130.93419946327168;122;0.838230825090171;-100
252;-253.83403985456007;-132.07713209382717;109;0.8376440635126079;-100
253;-97.28871419779342;-132.03246739001327;86;0.837057712668149;-100
254;44.665632210382896;-130.16504575189202;999;0.8364717722692813;-10.109638525931594
255;-111.42670075243697;-129.90661472763782;96;0.8358862420286928;-100
256;-151.19262028289197;-129.03902681467434;113;0.8353011216592726;-100
257;-123.88861946744457;-129.45744245608762;108;0.8347164108741111;-100
258;-178.02183390263457;-130.3342529030601;120;0.8341321093864992;-100
259;-26.86646786029651;-129.33960553602765;99;0.8335482169099286;-100
260;-322.06710738980644;-131.4798032890655;149;0.8329647331580916;-100
261;-133.54853473171315;-131.823740373629;104;0.8323816578448809;-100
262;-167.09866390167903;-130.976814381417;141;0.8317989906843894;-100
263;-155.96976487869975;-130.7949770868591;95;0.8312167313909103;-100
264;-117.0931978574173;-130.50542254167226;170;0.8306348796789367;-100
265;-109.87266549565052;-129.7166839367581;112;0.8300534352631614;-100
266;-14.94317530346656;-128.79501470181717;71;0.8294723978584772;-100
267;-183.77809949665163;-129.73027957258452;128;0.8288917671799761;-100
268;-52.44897917288672;-128.53415593042837;134;0.8283115429429502;-100
269;-105.52146519270381;-128.70249905031335;78;0.82773172486289;-100
270;-74.25105376773152;-126.51367650432604;72;0.8271523126554859;-100
271;-91.10343020020379;-125.02129014062042;109;0.826573306036627;-100
272;-331.1912846532715;-127.27105069098147;117;0.8259947047224013;-100
273;-77.0403218394915;-126.52549697855214;68;0.8254165084290956;-100
274;-91.90834909209876;-126.43077650020855;91;0.8248387168731952;-100
275;-17.192416178662754;-125.42438593248437;87;0.824261329771384;-100
276;-107.85375779473807;-124.90012438947042;70;0.823684346840544;-100
277;-66.48871083546906;-125.11538807904591;122;0.8231077677977556;-100
278;-109.74276714358373;-124.33847264136448;96;0.8225315923602972;-100
279;-93.66869617294934;-124.06959256200513;101;0.821955820245645;-100
280;-38.85753303199107;-124.02821651577592;92;0.821380451171473;-100
281;-154.41785012751996;-125.2824137130881;88;0.8208054848556529;-100
282;-69.42121455846149;-125.07481999817772;116;0.8202309210162538;-100
283;-176.8241834496276;-126.55976909225555;120;0.8196567593715425;-100
284;-77.33423540535352;-125.78187283821144;69;0.8190829996399823;-100
285;-28.80715672976922;-125.05750055897984;115;0.8185096415402343;-100
286;-23.932505547565782;-123.93024546544746;71;0.8179366847911561;-100
287;-208.5404866279884;-125.16764142397274;106;0.8173641291118022;-100
288;-132.89189090540623;-124.8152031381985;91;0.8167919742214239;-100
289;-86.32525178857686;-124.10327331043267;68;0.8162202198394689;-100
290;-98.91731825429198;-124.13973414651902;133;0.8156488656855813;-100
291;-183.25523545159376;-125.06590024413845;136;0.8150779114796013;-100
292;-70.05241469827106;-124.6307751194444;105;0.8145073569415655;-100
293;-63.90170894631035;-124.15274031458007;138;0.8139372017917064;-100
294;-70.8271712601942;-124.07695710131436;126;0.8133674457504522;-100
295;-85.71282971726649;-124.39194942099947;75;0.8127980885384268;-100
296;-63.76377753191787;-122.40117229861231;105;0.8122291298764499;-100
297;-14.43048490363499;-122.13541093301033;132;0.8116605694855363;-100
298;-103.66523281377974;-121.9484530248723;126;0.8110924070868964;-100
299;-117.40489797753918;-122.01599436443716;132;0.8105246424019356;-100
300;-23.772837386819276;-121.65907498982907;150;0.8099572751522541;-100
301;-101.35554150044767;-120.10259734124597;66;0.8093903050596475;-100
302;-43.56075660566787;-119.54242710114514;73;0.8088237318461057;-100
303;-135.8538944397789;-119.39806116477361;104;0.8082575552338134;-100
304;-49.88695061493935;-118.21597094824095;83;0.8076917749451497;-100
305;-103.34685244053234;-117.76198028976127;78;0.807126390702688;-100
306;-80.80079878708017;-115.62623589436754;144;0.806561402229196;-100
307;-98.58462456737576;-115.47108196202544;113;0.8059968092476356;-100
308;-62.77833741429426;-115.41230453883692;92;0.8054326114811623;-100
309;-12.494044190111424;-115.14601195882356;110;0.8048688086531255;-100
310;-78.35320968440342;-113.22510263404439;81;0.8043054004870682;-100
311;39.332578483145;-112.24769517302468;142;0.8037423867067273;-100
312;-245.72014325519314;-113.70627525818725;113;0.8031797670360326;-100
313;-51.00819892727777;-113.17073097511035;68;0.8026175411991073;-100
314;-68.30956189811145;-112.18084966428667;90;0.8020557089202679;-100
315;-168.61954339335827;-110.84874499070884;134;0.8014942699240237;-100
316;-39.89356617674918;-108.99155480631673;174;0.8009332239350769;-100
317;-107.66775399370717;-108.62958905474369;156;0.8003725706783223;-100
318;-42.85557085660139;-108.62298996332433;153;0.7998123098788475;-100
319;-52.35270602994292;-107.76001003834367;85;0.7992524412619323;-100
320;-10.928632410534277;-106.20461040219438;110;0.798692964553049;-100
321;-234.522749566783;-107.6509101862146;105;0.7981338794778617;-100
322;-150.3207331275799;-108.44558006658094;85;0.7975751857622272;-100
323;-138.67624705728514;-108.59967255195947;71;0.7970168831321937;-100
324;-119.41126279673765;-109.95215323036624;115;0.7964589713140011;-100
325;-87.33988092296266;-109.15286815653343;69;0.7959014500340813;-100
326;-96.84423667270441;-109.71240361396485;87;0.7953443190190574;-100
327;-134.2776817273388;-110.00190828065601;81;0.7947875779957441;-100
328;-85.93244461158099;-110.87184152825603;72;0.794231226691147;-100
329;-97.01189516760165;-109.06312625464798;117;0.7936752648324632;-100
330;-94.60510563723788;-109.11180166891893;114;0.7931196921470804;-100
331;-121.94304769117139;-107.58373795038668;140;0.7925645083625774;-100
332;-108.21220696332206;-106.39381717771533;132;0.7920097132067235;-100
333;-107.52773263123662;-106.5095839096353;137;0.7914553064074787;-100
334;-63.73431008241313;-106.17444059428784;85;0.7909012876929935;-100
335;-73.8212516746896;-105.79915868368029;117;0.7903476567916083;-100
336;-111.84403037155064;-105.94824135287243;119;0.7897944134318542;-100
337;-113.34241367103206;-106.12576096645215;126;0.7892415573424518;-100
338;-81.90261506176996;-104.51771932609935;110;0.7886890882523121;-100
339;-123.14010410877873;-103.51740473066133;124;0.7881370058905355;-100
340;-111.09725278365235;-103.83935162932883;102;0.7875853099864121;-100
341;-179.47708812443426;-104.38743190387615;98;0.7870340002694216;-100
342;-115.58403308248117;-104.70282145742027;94;0.786483076469233;-100
343;-70.7189667913405;-103.06144771267185;102;0.7859325383157045;-100
344;-43.2900390125539;-102.15581706973767;72;0.7853823855388835;-100
345;-52.55309662703219;-101.23626152947348;119;0.7848326178690063;-100
346;-101.14482039519709;-101.66074615731915;108;0.7842832350364979;-100
347;-98.02967319260019;-101.92411314955706;104;0.7837342367719723;-100
348;-111.59418035270387;-101.9741341739556;132;0.7831856228062319;-100
349;-110.13654507209432;-101.32454910187498;114;0.7826373928702676;-100
350;-123.68175588711468;-100.34704398379455;81;0.7820895466952583;-100
351;-108.61156765417984;-100.99059099542553;109;0.7815420840125716;-100
352;-85.72299119050808;-99.30948050878501;129;0.7809950045537628;-100
353;-111.0292067287992;-99.44688543409508;85;0.7804483080505752;-100
354;-84.14524485762016;-100.73499420477509;115;0.7799019942349398;-100
355;-101.81014742035056;-100.63882867145423;135;0.7793560628389753;-100
356;-229.7507336351212;-101.4244098049765;130;0.778810513594988;-100
357;-96.04476437109487;-101.145971254013;68;0.7782653462354715;-100
358;-48.880912159520264;-99.85456203658187;138;0.7777205604931067;-100
359;-46.328419964110026;-100.04918155761999;109;0.7771761561007615;-100
360;-130.95449338000913;-98.13805541752203;80;0.7766321327914909;-100
361;-67.73841438657361;-97.47995421407064;74;0.7760884902985369;-100
362;-151.99145246313157;-97.32888209968516;138;0.7755452283553279;-100
363;-112.09658071185922;-96.89015025801675;91;0.7750023466954792;-100
364;-104.91326857088124;-96.76835096515138;66;0.7744598450527923;-100
365;-120.19768598397269;-96.87160117003461;112;0.7739177231612553;-100
366;-50.02364389604813;-97.2224058559604;79;0.7733759807550424;-100
367;-84.11464362080048;-96.22577129720192;98;0.7728346175685139;-100
368;-95.96521855517744;-96.66093369102482;141;0.7722936333362159;-100
369;-58.27302882200038;-96.1884493273178;107;0.7717530277928806;-100
370;-105.29600930078985;-96.49889888264838;108;0.7712128006734256;-100
371;-63.429020935037336;-96.2221547899967;86;0.7706729517129541;-100
372;-84.93982289254402;-93.75964017238942;103;0.770133480646755;-100
373;-115.08333135737686;-94.1400702675683;166;0.7695943872103023;-100
374;-130.05589225428295;-94.52154569919011;88;0.769055671139255;-100
375;-121.77389887913746;-95.56736052619488;117;0.7685173321694575;-100
376;-74.59499436237721;-95.23477289187126;145;0.7679793700369388;-100
377;-79.01770019998614;-95.36006278551643;65;0.767441784477913;-100
378;-81.47221385426333;-95.07735725262324;65;0.7669045752287784;-100
379;-25.490680787074083;-94.39557709876449;142;0.7663677420261182;-100
380;-92.21511010395197;-94.9291528694841;82;0.7658312846066999;-100
381;-84.50411836390626;-94.23001555184797;110;0.7652952027074752;-100
382;-127.1137127250195;-94.80694053351355;135;0.7647594960655799;-100
383;-78.07910450800705;-93.81948974409737;135;0.764224164418334;-100
384;-96.24764182122684;-94.00862380825608;105;0.7636892075032411;-100
385;-70.29043771004825;-94.42345661805886;69;0.7631546250579888;-100
386;-118.42570021266607;-95.36838856470986;122;0.7626204168204482;-100
387;-134.60484147972625;-94.62903211322724;87;0.7620865825286739;-100
388;-61.41907180949667;-93.91430392226813;124;0.7615531219209039;-100
389;-125.6643602586449;-94.30769500696883;75;0.7610200347355592;-100
390;-73.33123316519394;-94.05183415607785;79;0.7604873207112444;-100
391;-111.98090887037904;-93.3390908902657;79;0.7599549795867465;-100
392;-106.2111294075149;-93.70067803735814;89;0.7594230111010357;-100
393;-81.24151440383935;-93.87407609193342;96;0.758891414993265;-100
394;-83.46965703539767;-94.00050094968545;98;0.7583601910027696;-100
395;-186.4377364455327;-95.00775001696812;131;0.7578293388690677;-100
396;-108.59757704446797;-95.4560880120936;104;0.7572988583318593;-100
397;-65.3427726435473;-95.96521088949274;114;0.756768749131027;-100
398;-90.766025358252;-95.83621881493745;162;0.7562390110066353;-100
399;-251.15241099717704;-97.17369394513385;120;0.7557096436989306;-100
400;-74.91200335622783;-97.68508560482795;118;0.7551806469483413;-100
401;-83.50378462559421;-97.50656803607943;58;0.7546520204954774;-100
402;-52.75674855457889;-97.59852795556851;181;0.7541237640811306;-100
403;-90.93353426716182;-97.14932435384235;72;0.7535958774462738;-100
404;-90.00981004367782;-97.55055294812972;131;0.7530683603320614;-100
405;-71.42417727717944;-97.2313261964962;76;0.7525412124798289;-100
406;-85.57014725995165;-97.27901968122492;146;0.752014433631093;-100
407;-83.69754490998919;-97.13014888465106;113;0.7514880235275512;-100
408;-87.59289901214248;-97.37829450062955;86;0.7509619819110819;-100
409;-108.78999642660547;-98.34125402299448;77;0.7504363085237441;-100
410;-99.71916250562964;-98.55491355120674;71;0.7499110031077775;-100
411;-99.14914638657353;-99.93973079990391;87;0.749386065405602;-100
412;-99.39963376777546;-98.47652570502973;152;0.7488614951598181;-100
